55,57,0.32384,0.02412,0.08184,0.05119,18.48292
55,58,0.26445,0.02248,0.07752,0.02479,15.35416
55,59,0.27015,0.02242,0.07895,0.02495,15.95497
55,60,0.28023,0.02493,0.08098,0.02730,16.82687
55,61,0.25044,0.02195,0.07221,0.02644,15.29312
55,62,0.29040,0.02347,0.09985,0.02521,18.01991
55,63,0.25232,0.02251,0.07303,0.02371,15.90705
55,64,0.28795,0.02508,0.07825,0.02598,18.45813
55,65,0.27178,0.02582,0.07662,0.02563,17.68208
55,66,0.26641,0.02312,0.07559,0.02491,17.59720
55,67,0.25651,0.02261,0.07291,0.02422,17.20214
55,68,0.29600,0.02993,0.07710,0.03729,20.14494
55,69,0.25559,0.02223,0.07525,0.02523,17.64894
55,70,0.28386,0.02930,0.07659,0.02720,19.88721
55,71,0.25182,0.02215,0.07525,0.02338,17.89498
55,72,0.26890,0.02525,0.07701,0.02513,19.38009
55,73,0.29382,0.02577,0.07948,0.04003,21.46006
55,74,0.31946,0.02382,0.08793,0.02507,23.65494
55,75,0.27352,0.02407,0.07547,0.03107,20.53499
55,76,0.27150,0.02478,0.07470,0.02643,20.65587
55,77,0.28718,0.02440,0.08274,0.02574,22.13192
55,78,0.23868,0.02169,0.06868,0.02253,18.63599
55,79,0.30503,0.05137,0.07303,0.02299,24.11795
55,80,0.27893,0.02513,0.08190,0.02518,22.33410
55,81,0.25088,0.02283,0.07091,0.02395,20.33520
55,82,0.27930,0.02550,0.07654,0.02615,22.92395
55,83,0.23902,0.02096,0.06784,0.02593,19.85216
55,84,0.26036,0.02419,0.07215,0.02421,21.88492
55,85,0.26782,0.02529,0.07398,0.02481,22.78709
55,86,0.33919,0.02444,0.09737,0.03647,29.19698
55,87,0.25616,0.02307,0.07483,0.02374,22.31717
55,88,0.25624,0.02373,0.07291,0.02414,22.57323
55,89,0.28952,0.05012,0.07119,0.02356,25.79498
55,90,0.26071,0.02493,0.07146,0.02373,23.48804
55,91,0.24989,0.02316,0.06970,0.02326,22.76707
55,92,0.25929,0.02360,0.07268,0.02460,23.87905
55,93,0.30759,0.02377,0.11094,0.02402,28.62477
55,94,0.26776,0.02232,0.06852,0.04461,25.18487
55,95,0.26215,0.02457,0.07273,0.02415,24.92905
55,96,0.25894,0.02313,0.07994,0.02299,24.87588
55,97,0.25025,0.02219,0.06974,0.02285,24.29605
55,98,0.24970,0.02312,0.07033,0.02313,24.49894
55,99,0.24936,0.02342,0.07024,0.02362,24.70589
55,100,0.26824,0.02583,0.07282,0.02830,26.85499
56,1,1.67400,0.07500,0.25400,0.12400,1.67704
56,2,0.92200,0.05350,0.18250,0.09300,1.84608
56,3,0.69300,0.03600,0.14967,0.07467,2.08092
56,4,1.24625,0.04475,0.15925,0.08200,4.98891
56,5,0.59180,0.03600,0.14380,0.06800,2.96402
56,6,0.55217,0.03800,0.13783,0.06433,3.31807
56,7,0.47157,0.02943,0.12929,0.05386,3.30496
56,8,0.70188,0.03338,0.13237,0.19362,5.62096
56,9,0.65033,0.03233,0.11800,0.05067,5.85485
56,10,0.39540,0.02520,0.10300,0.04100,3.96013
56,11,0.46518,0.03073,0.14336,0.04691,5.12195
56,12,0.41017,0.02933,0.10592,0.04250,4.92692
56,13,0.53123,0.03231,0.19008,0.04738,6.91414
56,14,0.62386,0.14414,0.12429,0.04936,8.73995
56,15,0.40487,0.03133,0.10927,0.04113,6.08015
56,16,0.49925,0.03025,0.10525,0.15906,7.99298
56,17,0.44653,0.03606,0.11965,0.04441,7.59482
56,18,0.38883,0.03056,0.10444,0.03989,7.00402
56,19,0.36089,0.02800,0.10016,0.03558,6.86312
56,20,0.39905,0.03185,0.10765,0.03915,7.98702
56,21,0.64157,0.03467,0.11433,0.05329,13.48090
56,22,0.36700,0.02805,0.09973,0.03509,8.08001
56,23,0.38817,0.03109,0.10657,0.03765,8.93712
56,24,0.36654,0.03046,0.10237,0.03604,8.80790
56,25,0.54236,0.02824,0.10324,0.03540,13.56697
56,26,0.32938,0.02635,0.09188,0.03242,8.57091
56,27,0.33274,0.02719,0.09337,0.03285,8.99315
56,28,0.36564,0.03618,0.10107,0.03425,10.24604
56,29,0.38641,0.02783,0.09700,0.03300,11.21211
56,30,0.35527,0.02963,0.10577,0.03477,10.66899
56,31,0.43852,0.02897,0.09739,0.03445,13.60297
56,32,0.40809,0.02941,0.15637,0.03450,13.06915
56,33,0.35745,0.03024,0.10679,0.03497,11.80601
56,34,0.31659,0.02629,0.08982,0.03082,10.77414
56,35,0.37097,0.08246,0.09346,0.03006,12.99381
56,36,0.31589,0.02636,0.09042,0.03144,11.38091
56,37,0.32911,0.02762,0.09597,0.03257,12.17985
56,38,0.31229,0.02571,0.08842,0.03021,11.88302
56,39,0.32874,0.02733,0.09490,0.03228,12.83097
56,40,0.32868,0.02805,0.09330,0.03200,13.15808
56,41,0.40100,0.02707,0.09007,0.02980,16.44897
56,42,0.37400,0.02710,0.09133,0.07886,15.72299
56,43,0.30677,0.02556,0.09056,0.02905,13.20386
56,44,0.30864,0.02566,0.08595,0.02925,13.59105
56,45,0.29591,0.02460,0.08636,0.02880,13.32593
56,46,0.35678,0.02843,0.09139,0.02985,16.42513
56,47,0.30253,0.02638,0.08832,0.02866,14.23407
56,48,0.28490,0.02429,0.08304,0.02710,13.68690
56,49,0.46822,0.02261,0.27855,0.02627,22.95184
56,50,0.32572,0.02704,0.10632,0.02958,16.30402
56,51,0.30043,0.02443,0.09865,0.02698,15.33794
56,52,0.28898,0.02563,0.08279,0.02754,15.04207
56,53,0.29368,0.02521,0.08477,0.02762,15.57899
56,54,0.27011,0.02265,0.08028,0.02578,14.60099
56,55,0.30695,0.02471,0.09547,0.02764,16.89696
56,56,0.28427,0.02404,0.08066,0.02695,15.93685
56,57,0.32246,0.03925,0.07975,0.02626,18.39399
56,58,0.29348,0.02621,0.08429,0.02778,17.03310
56,59,0.28824,0.02447,0.07869,0.03531,17.01903
56,60,0.27083,0.02397,0.07743,0.02633,16.26492
56,61,0.29300,0.02625,0.08272,0.02774,17.88712
56,62,0.28468,0.02492,0.07979,0.02616,17.66801
56,63,0.29129,0.02641,0.08365,0.02752,18.36801
56,64,0.26464,0.02345,0.07648,0.02573,16.94894
56,65,0.27428,0.03077,0.07846,0.02563,17.84587
56,66,0.26735,0.02348,0.07655,0.02485,17.66086
56,67,0.29306,0.02648,0.08409,0.02728,19.65404
56,68,0.26541,0.02369,0.07613,0.02512,18.05902
56,69,0.26742,0.02399,0.07633,0.02535,18.47315
56,70,0.26674,0.02394,0.07524,0.02449,18.69297
56,71,0.25980,0.02365,0.07390,0.02577,18.46600
56,72,0.28040,0.03083,0.07706,0.02632,20.21098
56,73,0.28218,0.02629,0.07556,0.02551,20.62392
56,74,0.26472,0.02376,0.07568,0.02484,19.60182
56,75,0.24709,0.02203,0.07047,0.02341,18.54706
56,76,0.26639,0.02511,0.07475,0.02536,20.26606
56,77,0.28661,0.02473,0.08714,0.02573,22.09401
56,78,0.27588,0.02341,0.08833,0.02450,21.53587
56,79,0.26482,0.02357,0.07603,0.02413,20.93601
56,80,0.25303,0.02375,0.07216,0.02339,20.26415
56,81,0.24915,0.02252,0.07090,0.02325,20.19882
56,82,0.30785,0.02429,0.07418,0.02441,25.26307
56,83,0.26886,0.02540,0.07801,0.02478,22.33291
56,84,0.32756,0.02460,0.09700,0.02461,27.53401
56,85,0.25946,0.02326,0.07913,0.02411,22.07804
56,86,0.26100,0.02442,0.07264,0.02436,22.46094
56,87,0.27663,0.02552,0.07776,0.02566,24.08218
56,88,0.25461,0.02408,0.07158,0.02470,22.42088
56,89,0.27760,0.02491,0.07506,0.02474,24.73497
56,90,0.26181,0.02583,0.07501,0.02420,23.58079
56,91,0.26553,0.02366,0.07768,0.02511,24.19186
56,92,0.24183,0.02222,0.06810,0.02257,22.26186
56,93,0.25912,0.02266,0.07151,0.02815,24.11914
56,94,0.25407,0.02140,0.07164,0.03487,23.90099
56,95,0.34251,0.02461,0.12063,0.02414,32.56416
56,96,0.30645,0.02354,0.07216,0.04464,29.43993
56,97,0.27529,0.02402,0.07382,0.02456,26.72505
56,98,0.25284,0.02399,0.07028,0.02378,24.80102
56,99,0.24598,0.02233,0.06734,0.02305,24.37115
56,100,0.23458,0.02158,0.06595,0.02245,23.47708
57,1,1.14800,0.05500,0.21300,0.10200,1.14894
57,2,0.99500,0.05950,0.20000,0.10000,1.99389
57,3,0.73767,0.04600,0.16733,0.08433,2.21586
57,4,0.72775,0.04325,0.16725,0.08375,2.91491
57,5,1.10800,0.04760,0.53900,0.08440,5.54395
57,6,0.53200,0.03533,0.13783,0.06583,3.19695
57,7,0.63571,0.03486,0.12600,0.05886,4.45390
57,8,0.44063,0.03063,0.10800,0.04537,3.53003
57,9,0.50933,0.03733,0.13122,0.05556,4.58884
57,10,0.49770,0.03540,0.12970,0.05500,4.97985
57,11,0.48664,0.03300,0.11809,0.04845,5.35679
57,12,0.70375,0.04450,0.13183,0.05225,8.45313
57,13,0.40085,0.03077,0.11192,0.04123,5.21612
57,14,0.40664,0.03171,0.10364,0.04086,5.69987
57,15,0.63140,0.03080,0.10993,0.04287,9.47404
57,16,0.47031,0.10506,0.10862,0.04194,7.53498
57,17,0.32529,0.02435,0.09376,0.03294,5.54013
57,18,0.35994,0.02839,0.10122,0.03578,6.48308
57,19,0.38163,0.03453,0.10305,0.03816,7.25794
57,20,0.35745,0.02740,0.10250,0.03555,7.15709
57,21,0.57633,0.03233,0.11162,0.04276,12.11405
57,22,0.36895,0.02918,0.10214,0.03655,8.12411
57,23,0.35587,0.02722,0.10317,0.03461,8.19016
57,24,0.35733,0.02992,0.10046,0.03550,8.58283
57,25,0.31740,0.02548,0.09036,0.03096,7.93982
57,26,0.34181,0.02842,0.10035,0.03319,8.89707
57,27,0.34119,0.02719,0.10100,0.03352,9.21988
57,28,0.31011,0.02511,0.09211,0.03096,8.68893
57,29,0.37231,0.03014,0.10983,0.03483,10.80799
57,30,0.35760,0.02980,0.09930,0.03577,10.73503
57,31,0.32748,0.02755,0.09287,0.03287,10.15592
57,32,0.30459,0.02584,0.09075,0.02997,9.75299
57,33,0.35430,0.03294,0.09718,0.03830,11.70707
57,34,0.28438,0.02247,0.08438,0.02691,9.68003
57,35,0.32149,0.02751,0.08911,0.03120,11.26194
57,36,0.32289,0.02636,0.08953,0.03153,11.63006
57,37,0.40692,0.02819,0.12176,0.08259,15.06805
57,38,0.33945,0.02861,0.09395,0.03203,12.91108
57,39,0.28497,0.02287,0.08433,0.02838,11.12509
57,40,0.31178,0.02653,0.08960,0.03033,12.48193
57,41,0.30229,0.02863,0.08754,0.02815,12.40182
57,42,0.28614,0.02202,0.07983,0.02562,12.03299
57,43,0.40881,0.02693,0.12579,0.03009,17.59410
57,44,0.32027,0.02493,0.08595,0.03341,14.10508
57,45,0.30896,0.02507,0.08858,0.02811,13.91602
57,46,0.31130,0.02789,0.08943,0.02948,14.34302
57,47,0.29787,0.02270,0.08011,0.02791,14.01091
57,48,0.32940,0.02904,0.09556,0.03273,15.82694
57,49,0.33308,0.02851,0.09753,0.03182,16.33596
57,50,0.38576,0.06516,0.08834,0.02766,19.30118
57,51,0.28169,0.02241,0.07929,0.02573,14.37497
57,52,0.27250,0.02346,0.08012,0.02621,14.18805
57,53,0.31364,0.02791,0.08994,0.03053,16.63685
57,54,0.27020,0.02361,0.07974,0.02613,14.60505
57,55,0.28167,0.02447,0.08249,0.02709,15.50698
57,56,0.27945,0.02457,0.08048,0.02730,15.66505
57,57,0.33953,0.02533,0.07919,0.02781,19.36412
57,58,0.26722,0.02357,0.07824,0.02616,15.51199
57,59,0.26881,0.02353,0.07771,0.02542,15.87701
57,60,0.31235,0.02482,0.09385,0.02932,18.75997
57,61,0.27616,0.02420,0.08064,0.02621,16.85715
57,62,0.25023,0.02137,0.07227,0.02400,15.53011
57,63,0.26325,0.02300,0.07724,0.02494,16.60085
57,64,0.26616,0.02316,0.07702,0.02481,17.05003
57,65,0.27288,0.02451,0.07906,0.02592,17.74788
57,66,0.27530,0.02598,0.07797,0.02667,18.18895
57,67,0.29094,0.02925,0.08266,0.02531,19.50812
57,68,0.26193,0.02368,0.07337,0.02501,17.82489
57,69,0.28577,0.02645,0.08074,0.02710,19.73486
57,70,0.24769,0.02157,0.07197,0.02334,17.35616
57,71,0.31263,0.02399,0.11069,0.02525,22.24803
57,72,0.36056,0.07065,0.07740,0.02632,25.98095
57,73,0.27549,0.02611,0.07707,0.02582,20.13111
57,74,0.25735,0.02370,0.07493,0.02455,19.06300
57,75,0.26783,0.02247,0.07209,0.03632,20.09916
57,76,0.26938,0.02493,0.07526,0.02511,20.48993
57,77,0.31356,0.02474,0.08938,0.05523,24.15800
57,78,0.26947,0.02401,0.07601,0.02477,21.04497
57,79,0.34373,0.05429,0.07714,0.02552,27.17710
57,80,0.27915,0.02274,0.08660,0.03266,22.35603
57,81,0.25851,0.02343,0.07240,0.02419,20.95294
57,82,0.26327,0.02379,0.07195,0.02471,21.60907
57,83,0.28170,0.02581,0.07892,0.02837,23.40698
57,84,0.31955,0.04845,0.07590,0.02582,26.86810
57,85,0.28613,0.03805,0.07455,0.02580,24.34087
57,86,0.26581,0.02388,0.07391,0.02441,22.88198
57,87,0.27506,0.02524,0.07610,0.02774,23.94795
57,88,0.29420,0.02360,0.06911,0.04736,25.90990
57,89,0.29444,0.02512,0.07910,0.02562,26.22795
57,90,0.27117,0.02567,0.07423,0.02518,24.42813
57,91,0.27029,0.02574,0.07433,0.02418,24.62316
57,92,0.31561,0.04093,0.07100,0.04753,29.07300
57,93,0.28954,0.02392,0.07167,0.02431,26.95513
57,94,0.26924,0.02529,0.07447,0.02502,25.33007
57,95,0.24700,0.02262,0.06893,0.02294,23.48900
57,96,0.27264,0.02600,0.07470,0.02591,26.19505
57,97,0.27844,0.02895,0.07481,0.02634,27.04000
57,98,0.26629,0.02504,0.07452,0.02408,26.12185
57,99,0.27970,0.02647,0.07632,0.02643,27.72498
57,100,0.25903,0.02407,0.07253,0.02399,25.93207
58,1,3.19300,0.08900,0.24900,0.12700,3.19600
58,2,0.91600,0.05350,0.19900,0.09950,1.83606
58,3,0.87167,0.04933,0.18233,0.09267,2.61807
58,4,0.76575,0.04225,0.15825,0.13150,3.06797
58,5,1.25660,0.03280,0.16820,0.07760,6.28614
58,6,0.59883,0.03633,0.14350,0.06483,3.59893
58,7,0.56457,0.03829,0.13643,0.06314,3.95584
58,8,0.80975,0.04363,0.14450,0.06650,6.48212
58,9,1.10078,0.04611,0.16911,0.07678,9.91392
58,10,0.40220,0.02730,0.10320,0.04280,4.02594
58,11,0.46609,0.03409,0.11991,0.05091,5.13005
58,12,0.70917,0.13917,0.13708,0.15108,8.51703
58,13,0.53785,0.03577,0.19262,0.04569,7.00307
58,14,0.62857,0.10121,0.14236,0.06086,8.80885
58,15,0.36713,0.02820,0.10073,0.03833,5.50890
58,16,0.45569,0.02981,0.10044,0.03663,7.30014
58,17,0.54000,0.03465,0.10988,0.04594,9.19080
58,18,0.39578,0.03150,0.10761,0.03928,7.13301
58,19,0.34747,0.02774,0.09868,0.03495,6.61111
58,20,0.41225,0.03430,0.10890,0.03990,8.25596
58,21,7.17343,0.55614,1.97810,0.76805,150.67792
58,22,1.47732,0.10650,0.35250,0.30732,32.52888
58,23,2.26535,0.51922,0.62039,0.13230,52.12688
58,24,1.37613,0.10771,0.38850,0.13454,33.05387
58,25,1.30776,0.10796,0.36184,0.12784,32.71985
58,26,1.33665,0.10662,0.40219,0.12942,34.78289
58,27,1.31496,0.10530,0.36452,0.15000,35.53486
58,28,1.31564,0.10732,0.39746,0.12450,36.87096
58,29,1.77452,0.10776,0.35924,0.12445,51.49579
58,30,1.41793,0.11020,0.39480,0.18047,42.56487
58,31,1.44700,0.10529,0.37616,0.12135,44.88897
58,32,1.43622,0.10325,0.37025,0.11853,45.99309
58,33,1.31761,0.10379,0.34294,0.11921,43.81394
58,34,1.27450,0.14476,0.33250,0.11650,43.36786
58,35,1.24131,0.10200,0.33420,0.11643,43.48397
58,36,1.32364,0.10244,0.33089,0.11581,47.68801
58,37,1.42076,0.10281,0.35624,0.11473,52.60801
58,38,1.21424,0.13505,0.32734,0.11121,46.18406
58,39,1.17572,0.09944,0.34613,0.11154,45.89701
58,40,1.29540,0.10858,0.32958,0.12620,51.86915
58,41,1.16127,0.09941,0.33271,0.11878,47.65105
58,42,1.16338,0.09760,0.33745,0.11100,48.90800
58,43,1.30774,0.09930,0.35009,0.13044,56.27799
58,44,1.14282,0.09773,0.32280,0.10950,50.32682
58,45,1.24764,0.15136,0.35307,0.10853,56.18906
58,46,1.69396,0.09778,0.59413,0.12730,77.97289
58,47,1.09849,0.09562,0.32904,0.10281,51.68009
58,48,1.45165,0.09415,0.46873,0.12500,69.72599
58,49,1.14510,0.09827,0.30482,0.10310,56.15592
58,50,1.23368,0.09550,0.32524,0.10512,61.73515
58,51,1.08004,0.09447,0.31308,0.10447,55.12905
58,52,1.07200,0.09492,0.30702,0.10188,55.79710
58,53,1.10166,0.09917,0.33430,0.10200,58.44402
58,54,1.05600,0.09341,0.30300,0.10111,57.07788
58,55,1.07635,0.09482,0.30100,0.11982,59.25703
58,56,0.40995,0.03298,0.10723,0.04013,22.97807
58,57,0.50696,0.11218,0.09168,0.03095,28.91302
58,58,0.34047,0.02933,0.08924,0.02959,19.77801
58,59,0.27590,0.02427,0.07953,0.02637,16.29210
58,60,0.29677,0.02677,0.08457,0.02900,17.81702
58,61,0.30621,0.02780,0.08531,0.02907,18.71514
58,62,0.33481,0.02823,0.08465,0.02874,20.78080
58,63,0.29676,0.02544,0.08670,0.02749,18.71085
58,64,0.29783,0.02420,0.08053,0.02648,19.08302
58,65,0.34292,0.02718,0.11695,0.04137,22.30811
58,66,0.27241,0.02609,0.07724,0.02714,17.99417
58,67,0.28331,0.02504,0.08222,0.02673,19.00077
58,68,0.28475,0.02260,0.09949,0.02466,19.38605
58,69,0.28919,0.02545,0.08459,0.02717,19.97304
58,70,0.27240,0.02516,0.07649,0.02591,19.09900
58,71,0.29166,0.04659,0.07556,0.02554,20.72716
58,72,0.29393,0.05256,0.07558,0.02740,21.18802
58,73,0.25138,0.02245,0.07137,0.02414,18.37397
58,74,0.26388,0.02269,0.07262,0.02451,19.53983
58,75,0.25504,0.02297,0.07363,0.02435,19.14096
58,76,0.26084,0.02345,0.07249,0.02511,19.84096
58,77,0.27014,0.02496,0.07625,0.02561,20.81704
58,78,0.24346,0.02165,0.06995,0.02259,19.00196
58,79,0.23478,0.02090,0.06685,0.02232,18.56303
58,80,0.25525,0.02296,0.07226,0.02423,20.43700
58,81,0.25067,0.02223,0.07759,0.02279,20.32900
58,82,0.25265,0.02133,0.06822,0.02212,20.73693
58,83,0.24081,0.02163,0.06867,0.02300,20.01214
58,84,0.25906,0.02424,0.07186,0.02445,21.77906
58,85,0.27433,0.02589,0.07701,0.02596,23.34309
58,86,0.24907,0.02245,0.06995,0.02405,21.43788
58,87,0.27610,0.02222,0.07566,0.02329,24.04809
58,88,0.22651,0.02026,0.06467,0.02143,19.95492
58,89,0.27237,0.02322,0.08498,0.02713,24.26410
58,90,0.25389,0.02333,0.07064,0.02374,22.87292
58,91,0.24201,0.02181,0.06995,0.02291,22.04299
58,92,0.26297,0.02221,0.06718,0.02214,24.21713
58,93,0.26500,0.02497,0.07339,0.02495,24.67203
58,94,0.25060,0.02335,0.06956,0.02321,23.58103
58,95,0.24299,0.02256,0.06841,0.02305,23.11110
58,96,0.25247,0.02343,0.07072,0.02330,24.26100
58,97,0.30168,0.02301,0.07614,0.02369,29.28901
58,98,0.25673,0.02255,0.07541,0.02309,25.19107
58,99,0.25170,0.02377,0.07064,0.02310,24.93310
58,100,0.27310,0.02439,0.07077,0.02415,27.34303
59,1,1.31200,0.05500,0.23000,0.11100,1.31488
59,2,0.84300,0.04800,0.18900,0.09700,1.69015
59,3,0.71533,0.04700,0.16600,0.08400,2.14815
59,4,0.63700,0.03525,0.14225,0.07125,2.54989
59,5,0.56640,0.03580,0.14060,0.06640,2.83408
59,6,0.56367,0.03633,0.13783,0.06533,3.38602
59,7,0.47257,0.03200,0.12157,0.05343,3.31116
59,8,0.43475,0.02925,0.11450,0.04925,3.47996
59,9,0.36578,0.02378,0.09878,0.04111,3.29494
59,10,0.44620,0.03110,0.11220,0.04850,4.46606
59,11,0.81464,0.04236,0.11600,0.04882,8.96692
59,12,0.39833,0.02825,0.10533,0.03975,4.78411
59,13,0.46615,0.03662,0.12277,0.04923,6.06298
59,14,0.61007,0.03379,0.20886,0.04693,8.54707
59,15,0.50007,0.03007,0.21687,0.04073,7.50899
59,16,0.39738,0.02944,0.11169,0.03963,6.36387
59,17,0.38471,0.03094,0.10506,0.04159,6.54602
59,18,0.64606,0.03256,0.24628,0.03983,11.63602
59,19,0.32132,0.02400,0.08905,0.03211,6.10781
59,20,0.38670,0.03115,0.10230,0.03830,7.74217
59,21,0.40171,0.03338,0.11305,0.03971,8.44693
59,22,0.32823,0.02641,0.09532,0.03314,7.22694
59,23,0.46152,0.03261,0.11870,0.03883,10.62417
59,24,0.34375,0.02742,0.09629,0.03446,8.25596
59,25,0.42788,0.03288,0.10936,0.03788,10.70499
59,26,0.42588,0.03069,0.09962,0.03431,11.08003
59,27,0.44574,0.02552,0.14856,0.03185,12.04300
59,28,0.34929,0.02936,0.09936,0.03446,9.78804
59,29,0.37910,0.03093,0.10793,0.04048,11.00302
59,30,0.34730,0.02603,0.09200,0.03303,10.42986
59,31,0.33377,0.02710,0.09635,0.03374,10.35619
59,32,0.35666,0.03238,0.09887,0.03631,11.43312
59,33,0.40318,0.03000,0.09570,0.06585,13.31306
59,34,0.36282,0.02956,0.09959,0.03376,12.35008
59,35,0.31900,0.02740,0.08880,0.03143,11.17706
59,36,0.30939,0.02733,0.08631,0.03028,11.14988
59,37,0.47184,0.08349,0.09851,0.03316,17.46893
59,38,0.30532,0.02534,0.08671,0.03566,11.60884
59,39,0.32838,0.02859,0.09610,0.03185,12.81595
59,40,0.34393,0.02645,0.08857,0.03393,13.77106
59,41,0.32424,0.02732,0.09429,0.03149,13.30400
59,42,0.32357,0.02771,0.09257,0.03110,13.60416
59,43,0.32640,0.02663,0.09553,0.03084,14.04810
59,44,0.30007,0.02570,0.08868,0.02927,13.21411
59,45,0.33533,0.02662,0.11889,0.03009,15.10715
59,46,0.34163,0.02657,0.09187,0.05224,15.72609
59,47,0.37823,0.02423,0.08398,0.02740,17.78889
59,48,0.30167,0.02713,0.08635,0.02983,14.49394
59,49,0.29967,0.02622,0.08590,0.03033,14.69707
59,50,0.31606,0.02504,0.11072,0.02760,15.82408
59,51,0.29092,0.02406,0.08965,0.02790,14.85515
59,52,0.29279,0.02531,0.08587,0.02869,15.23304
59,53,0.28543,0.02515,0.08428,0.02728,15.14006
59,54,0.28600,0.02517,0.08487,0.02781,15.45382
59,55,0.29855,0.02655,0.08569,0.02991,16.43014
59,56,0.28996,0.02607,0.08330,0.02738,16.25299
59,57,0.29914,0.02682,0.08288,0.02837,17.06910
59,58,0.29755,0.02650,0.08510,0.02893,17.27104
59,59,0.28459,0.03290,0.07946,0.02624,16.80493
59,60,0.29915,0.02467,0.10215,0.02587,17.96699
59,61,0.28721,0.02580,0.08954,0.02693,17.53402
59,62,0.27885,0.02668,0.07910,0.02653,17.30204
59,63,0.35960,0.02446,0.08202,0.02865,22.67408
59,64,0.38323,0.02591,0.10411,0.05783,24.54185
59,65,0.26845,0.02325,0.07734,0.02535,17.46798
59,66,0.26326,0.02332,0.07494,0.02462,17.39407
59,67,0.37267,0.04121,0.09442,0.02570,24.98794
59,68,0.34834,0.05053,0.09188,0.02649,23.70691
59,69,0.26349,0.02370,0.07548,0.02481,18.19396
59,70,0.26636,0.02427,0.07523,0.02541,18.65911
59,71,0.25332,0.02263,0.07315,0.02417,18.00799
59,72,0.36099,0.02528,0.09596,0.02690,26.00384
59,73,0.27636,0.02344,0.08723,0.02518,20.20001
59,74,0.29415,0.03235,0.07505,0.02516,21.78097
59,75,0.27935,0.02673,0.07605,0.02576,20.97702
59,76,0.26551,0.02405,0.07399,0.02542,20.20001
59,77,0.24990,0.02371,0.07288,0.02327,19.25707
59,78,0.24395,0.02159,0.07049,0.02255,19.05012
59,79,0.27605,0.02342,0.07229,0.02623,21.82412
59,80,0.28190,0.02440,0.07742,0.02504,22.58086
59,81,0.26648,0.02367,0.07215,0.02421,21.60692
59,82,0.30833,0.04204,0.08062,0.02485,25.30599
59,83,0.28754,0.02581,0.07476,0.02512,23.88883
59,84,0.26418,0.02442,0.07292,0.02482,22.21203
59,85,0.25281,0.02404,0.07144,0.02399,21.50512
59,86,0.24626,0.02210,0.06977,0.02287,21.19803
59,87,0.26655,0.02391,0.07287,0.02505,23.21100
59,88,0.26844,0.02489,0.08017,0.02473,23.64683
59,89,0.27238,0.02491,0.07897,0.02570,24.27220
59,90,0.28346,0.02750,0.07381,0.02422,25.53296
59,91,0.25614,0.02211,0.06855,0.03559,23.32902
59,92,0.24989,0.02203,0.06822,0.02260,23.00906
59,93,0.27573,0.02438,0.07924,0.02473,25.66385
59,94,0.25728,0.02377,0.07093,0.02435,24.21188
59,95,0.25228,0.02575,0.07239,0.02313,23.98109
59,96,0.26331,0.02522,0.07247,0.02458,25.29907
59,97,0.27666,0.02498,0.07470,0.02441,26.85595
59,98,0.26670,0.02505,0.07441,0.02476,26.16596
59,99,0.23767,0.02180,0.06732,0.02236,23.55695
59,100,0.24762,0.02270,0.06758,0.02299,24.77622
60,1,1.40800,0.07000,0.23000,0.12200,1.41001
60,2,0.78650,0.03650,0.15950,0.07800,1.57595
60,3,1.02800,0.06233,0.19367,0.09800,3.08704
60,4,1.26750,0.04450,0.15925,0.07875,5.07188
60,5,0.52260,0.03040,0.13260,0.06020,2.61807
60,6,0.71983,0.03567,0.12933,0.22817,4.32181
60,7,0.49400,0.03314,0.12129,0.05414,3.46208
60,8,0.49363,0.02988,0.12462,0.05088,3.95203
60,9,0.54633,0.02889,0.10689,0.04700,4.91786
60,10,0.48900,0.03560,0.12400,0.05140,4.89497
60,11,0.46809,0.03355,0.12045,0.04936,5.15294
60,12,0.43867,0.04000,0.11208,0.04467,5.26786
60,13,0.35592,0.02631,0.09862,0.03731,4.63200
60,14,0.42421,0.03207,0.11293,0.04379,5.94401
60,15,0.34947,0.02527,0.09920,0.03613,5.24902
60,16,0.41550,0.03281,0.11350,0.04150,6.65689
60,17,0.36294,0.02929,0.09882,0.03594,6.17409
60,18,0.47289,0.02950,0.10894,0.04083,8.51989
60,19,0.42911,0.06158,0.10795,0.04026,8.16107
60,20,0.40485,0.03155,0.11050,0.03875,8.10218
60,21,0.37310,0.03081,0.10405,0.03752,7.83992
60,22,0.35786,0.02827,0.09773,0.03468,7.88307
60,23,0.35835,0.02852,0.10226,0.03561,8.25119
60,24,0.50304,0.03388,0.10812,0.10200,12.08401
60,25,0.37296,0.02964,0.10496,0.03460,9.32908
60,26,0.36242,0.02996,0.10319,0.03512,9.43494
60,27,0.37878,0.03159,0.10885,0.03767,10.23602
60,28,0.33118,0.02739,0.09557,0.03254,9.28521
60,29,0.36907,0.03203,0.10562,0.03600,10.71405
60,30,0.38987,0.03070,0.13213,0.03500,11.70588
60,31,0.33855,0.02748,0.09423,0.04448,10.50210
60,32,0.29509,0.02363,0.08691,0.02931,9.44996
60,33,0.35703,0.02952,0.10924,0.03333,11.79409
60,34,0.32785,0.02821,0.09347,0.03309,11.15489
60,35,0.32569,0.02743,0.09777,0.03103,11.41715
60,36,0.32239,0.02750,0.09361,0.03211,11.61599
60,37,0.30197,0.02646,0.08746,0.02892,11.18398
60,38,0.49303,0.03145,0.13124,0.04892,18.74185
